page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,618,P-8-13-III,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (BERAT)",11.520.400,13.421.300,15.322.100
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,619,P-8-14-I,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (RINGAN)",5.006.400,5.832.500,6.658.500
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,620,P-8-14-II,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (SEDANG)",10.126.300,11.797.200,13.468.000
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,621,P-8-14-III,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (BERAT)",24.622.400,28.685.100,32.747.800
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,622,P-8-15-I,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (RINGAN)",3.362.100,3.916.800,4.471.500
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,623,P-8-15-II,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (SEDANG)",4.970.500,5.790.600,6.610.700
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,624,P-8-15-III,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (BERAT)",5.475.400,6.378.900,7.282.300
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,625,P-8-16-I,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (RINGAN)",3.099.800,3.611.200,4.122.700
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,626,P-8-16-II,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (SEDANG)",4.305.800,5.016.200,5.726.600
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,627,P-8-16-III,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (BERAT)",9.228.500,10.751.200,12.273.800
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,628,P-8-17-I,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (RINGAN)",3.606.600,4.201.700,4.796.800
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,629,P-8-17-II,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (SEDANG)",6.491.800,7.562.900,8.634.000
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,630,P-8-17-III,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (BERAT)",8.861.000,10.323.100,11.785.100
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,631,S-4-10-I,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (RINGAN),2.184.600,2.545.000,2.905.500
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,632,S-4-10-II,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (SEDANG),3.130.900,3.647.500,4.164.000
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,633,S-4-10-III,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (BERAT),4.028.800,4.693.600,5.358.300
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,634,S-4-11-I,REAKSI ALLERGI (RINGAN),1.692.600,1.971.800,2.251.100
169,50.0,99.1,534.1,785.8,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,635,S-4-11-II,REAKSI ALLERGI (SEDANG),2.482.200,2.891.800,3.301.300
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,636,S-4-11-III,REAKSI ALLERGI (BERAT),5.161.600,6.013.200,6.864.900
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,637,S-4-12-I,EFEK TOKSIK DAN KERACUNAN OBAT (RINGAN),1.680.200,1.957.400,2.234.600
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,638,S-4-12-II,EFEK TOKSIK DAN KERACUNAN OBAT (SEDANG),2.375.800,2.767.800,3.159.800
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,639,S-4-12-III,EFEK TOKSIK DAN KERACUNAN OBAT (BERAT),4.074.800,4.747.100,5.419.500
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,640,S-4-13-I,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (RINGAN),2.960.600,3.449.100,3.937.600
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,641,S-4-13-II,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (SEDANG),4.743.700,5.526.400,6.309.100
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,642,S-4-13-III,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (BERAT),7.459.300,8.690.100,9.920.900
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,643,S-4-14-I,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (RINGAN),1.200.200,1.398.200,1.596.200
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,644,S-4-14-II,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (SEDANG),2.549.300,2.969.900,3.390.500
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,645,S-4-14-III,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (BERAT),4.834.200,5.631.900,6.429.500
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,646,S-4-15-I,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (RINGAN)",803.600,936.100,1.068.700
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,647,S-4-15-II,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (SEDANG)",1.516.400,1.766.600,2.016.700
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,648,S-4-15-III,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (BERAT)",1.963.900,2.287.900,2.612.000
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,649,S-4-16-I,LUKA BAKAR (RINGAN),4.817.700,5.612.600,6.407.500
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,650,S-4-16-II,LUKA BAKAR (SEDANG),6.457.100,7.522.500,8.587.900
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,651,S-4-16-III,LUKA BAKAR (BERAT),9.332.000,10.871.800,12.411.600
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,652,S-4-17-I,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (RINGAN)",2.334.500,2.719.600,3.104.800
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,653,S-4-17-II,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (SEDANG)",3.158.000,3.679.000,4.200.100
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,654,S-4-17-III,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (BERAT)",3.939.000,4.588.900,5.238.800
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,655,T-1-10-I,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (RINGAN),1.340.400,1.561.600,1.782.800
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,656,T-1-10-II,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (SEDANG),1.800.300,2.097.300,2.394.400
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,657,T-1-10-III,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (BERAT),3.275.400,3.815.800,4.356.300
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,658,T-4-10-I,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (RINGAN)",639.200,744.700,850.100
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,659,T-4-10-II,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (SEDANG)",1.218.200,1.419.200,1.620.200
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,660,T-4-10-III,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (BERAT)",1.770.900,2.063.100,2.355.200
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,661,T-4-11-I,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (RINGAN)",855.700,996.900,1.138.100
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,662,T-4-11-II,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (SEDANG)",1.346.600,1.568.700,1.790.900
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,663,T-4-11-III,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (BERAT)",2.168.900,2.526.800,2.884.700
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,664,T-4-12-I,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (RINGAN),1.329.700,1.549.100,1.768.500
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,665,T-4-12-II,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (SEDANG),2.009.700,2.341.300,2.672.900
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,666,T-4-12-III,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (BERAT),3.111.200,3.624.500,4.137.900
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,667,U-1-10-I,PROSEDUR KOMPLEKS LARING (RINGAN),6.321.200,7.364.200,8.407.200
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,668,U-1-10-II,PROSEDUR KOMPLEKS LARING (SEDANG),10.229.400,11.917.200,13.605.100
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,669,U-1-10-III,PROSEDUR KOMPLEKS LARING (BERAT),17.961.800,20.925.500,23.889.200
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,670,U-1-11-I,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (RINGAN),8.076.000,9.408.600,10.741.100
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,671,U-1-11-II,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (SEDANG),10.393.200,12.108.100,13.823.000
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,672,U-1-11-III,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (BERAT),12.359.700,14.399.100,16.438.400
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,673,U-1-12-I,PROSEDUR MASTOID DAN SINUS (RINGAN),5.519.900,6.430.600,7.341.400
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,674,U-1-12-II,PROSEDUR MASTOID DAN SINUS (SEDANG),8.968.200,10.447.900,11.927.700
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,675,U-1-12-III,PROSEDUR MASTOID DAN SINUS (BERAT),11.927.200,13.895.100,15.863.100
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,676,U-1-13-I,PROSEDUR KELENJAR LUDAH (RINGAN),5.298.700,6.172.900,7.047.200
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,677,U-1-13-II,PROSEDUR KELENJAR LUDAH (SEDANG),6.174.400,7.193.200,8.211.900
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,678,U-1-13-III,PROSEDUR KELENJAR LUDAH (BERAT),10.235.200,11.924.000,13.612.800
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,679,U-1-14-I,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (RINGAN),4.134.600,4.816.800,5.499.000
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,680,U-1-14-II,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (SEDANG),5.911.400,6.886.800,7.862.100
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,681,U-1-14-III,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (BERAT),6.942.500,8.088.000,9.233.500
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,682,U-1-15-I,PROSEDUR TONSIL & ADENOID (RINGAN),3.848.600,4.483.600,5.118.600
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,683,U-1-15-II,PROSEDUR TONSIL & ADENOID (SEDANG),5.471.600,6.374.400,7.277.200
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,684,U-1-15-III,PROSEDUR TONSIL & ADENOID (BERAT),7.051.900,8.215.500,9.379.000
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,685,U-1-20-I,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (RINGAN)",6.095.300,7.101.000,8.106.800
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,686,U-1-20-II,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (SEDANG)",7.913.700,9.219.500,10.525.200
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,687,U-1-20-III,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (BERAT)",14.352.500,16.720.600,19.088.800
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,688,U-1-30-I,PROSEDUR MULUT (RINGAN),4.227.400,4.924.900,5.622.500
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,689,U-1-30-II,PROSEDUR MULUT (SEDANG),5.621.400,6.548.900,7.476.400
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,690,U-1-30-III,PROSEDUR MULUT (BERAT),10.993.800,12.807.800,14.621.700
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,691,U-4-10-I,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (RINGAN)",3.154.400,3.674.800,4.195.300
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,692,U-4-10-II,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (SEDANG)",7.361.400,8.576.000,9.790.600
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,693,U-4-10-III,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (BERAT)",10.485.900,12.216.100,13.946.300
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,694,U-4-11-I,DYSEQUILIBRIUM (RINGAN),1.422.200,1.656.900,1.891.500
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,695,U-4-11-II,DYSEQUILIBRIUM (SEDANG),1.916.100,2.232.300,2.548.400
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,696,U-4-11-III,DYSEQUILIBRIUM (BERAT),2.100.900,2.447.500,2.794.200
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,697,U-4-12-I,EPISTAKSIS/PERDARAHAN HIDUNG (RINGAN),2.613.100,3.044.300,3.475.400
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,698,U-4-12-II,EPISTAKSIS/PERDARAHAN HIDUNG (SEDANG),3.039.600,3.541.200,4.042.700
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,699,U-4-12-III,EPISTAKSIS/PERDARAHAN HIDUNG (BERAT),4.780.900,5.569.800,6.358.600
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,700,U-4-13-I,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (RINGAN)",1.980.300,2.307.000,2.633.800
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,701,U-4-13-II,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (SEDANG)",2.334.500,2.719.700,3.104.900
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,702,U-4-13-III,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (BERAT)",3.085.000,3.594.000,4.103.100
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,703,U-4-14-I,PENYAKIT MULUT DAN GIGI (RINGAN),3.414.900,3.978.300,4.541.800
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,704,U-4-14-II,PENYAKIT MULUT DAN GIGI (SEDANG),4.089.200,4.764.000,5.438.700
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,705,U-4-14-III,PENYAKIT MULUT DAN GIGI (BERAT),5.971.400,6.956.700,7.942.000
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,706,U-4-15-I,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (RINGAN)",2.990.200,3.483.600,3.977.000
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,707,U-4-15-II,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (SEDANG)",3.439.000,4.006.500,4.573.900
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,708,U-4-15-III,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (BERAT)",4.555.900,5.307.700,6.059.400
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,709,V-1-10-I,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (RINGAN),5.016.900,5.844.700,6.672.500
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,710,V-1-10-II,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (SEDANG),8.012.300,9.334.300,10.656.400
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,711,V-1-10-III,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (BERAT),9.826.000,11.447.300,13.068.600
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,712,V-1-11-I,PROSEDUR PADA PENIS (RINGAN),7.399.700,8.620.600,9.841.600
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,713,V-1-11-II,PROSEDUR PADA PENIS (SEDANG),8.449.500,9.843.700,11.237.900
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,714,V-1-11-III,PROSEDUR PADA PENIS (BERAT),13.232.300,15.415.600,17.599.000
170,50.0,99.1,534.1,780.9,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,715,V-1-12-I,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (RINGAN),6.957.100,8.105.000,9.253.000
171,50.0,99.1,534.1,706.0,-162- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,716,V-1-12-II,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (SEDANG),9.500.500,11.068.000,12.635.600
