page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,408,K-4-11-III,GASTRITIS & ULKUS PEPTIKUM (BERAT),5.723.300,6.667.700,7.612.000
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,409,K-4-12-I,GANGGUAN ESOFAGUS (RINGAN),3.982.500,4.639.700,5.296.800
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,410,K-4-12-II,GANGGUAN ESOFAGUS (SEDANG),4.457.300,5.192.800,5.928.200
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,411,K-4-12-III,GANGGUAN ESOFAGUS (BERAT),7.346.600,8.558.700,9.770.900
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,412,K-4-13-I,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (RINGAN)",4.792.000,5.582.700,6.373.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,413,K-4-13-II,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (SEDANG)",6.914.300,8.055.200,9.196.100
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,414,K-4-13-III,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (BERAT)",9.655.900,11.249.100,12.842.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,415,K-4-14-I,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (RINGAN),2.820.500,3.285.800,3.751.200
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,416,K-4-14-II,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (SEDANG),3.786.000,4.410.700,5.035.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,417,K-4-14-III,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (BERAT),6.075.000,7.077.400,8.079.800
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,418,K-4-15-I,OBSTRUKSI SALURAN GASTROINTESTINAL (RINGAN),3.091.000,3.601.000,4.111.000
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,419,K-4-15-II,OBSTRUKSI SALURAN GASTROINTESTINAL (SEDANG),4.957.300,5.775.300,6.593.200
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,420,K-4-15-III,OBSTRUKSI SALURAN GASTROINTESTINAL (BERAT),6.203.100,7.226.600,8.250.100
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,421,K-4-16-I,INFEKSI-INFEKSI GASTROINTESTINAL (RINGAN),3.994.300,4.653.400,5.312.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,422,K-4-16-II,INFEKSI-INFEKSI GASTROINTESTINAL (SEDANG),4.790.300,5.580.600,6.371.000
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,423,K-4-16-III,INFEKSI-INFEKSI GASTROINTESTINAL (BERAT),6.704.900,7.811.200,8.917.600
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,424,K-4-17-I,NYERI ABDOMEN & GASTROENTERITIS LAIN-LAIN (RINGAN),1.861.200,2.168.300,2.475.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,425,K-4-17-II,NYERI ABDOMEN & GASTROENTERITIS LAIN-LAIN (SEDANG),2.322.400,2.705.600,3.088.800
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,426,K-4-17-III,NYERI ABDOMEN & GASTROENTERITIS LAIN-LAIN (BERAT),2.787.400,3.247.300,3.707.200
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,427,K-4-18-I,GANGGUAN SISTEM PENCERNAAN LAIN-LAIN (RINGAN),1.573.900,1.833.600,2.093.300
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,428,K-4-18-II,GANGGUAN SISTEM PENCERNAAN LAIN-LAIN (SEDANG),2.655.800,3.094.000,3.532.200
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,429,K-4-18-III,GANGGUAN SISTEM PENCERNAAN LAIN-LAIN (BERAT),3.186.900,3.712.800,4.238.600
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,430,L-1-20-I,PEMINDAHAN KULIT PADA LUKA BAKAR (RINGAN),21.027.800,24.497.400,27.967.000
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,431,L-1-20-II,PEMINDAHAN KULIT PADA LUKA BAKAR (SEDANG),31.740.900,36.978.100,42.215.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,432,L-1-20-III,PEMINDAHAN KULIT PADA LUKA BAKAR (BERAT),48.582.900,56.599.100,64.615.300
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,433,L-1-30-I,PEMINDAHAN KULIT TANPA LUKA BAKAR (RINGAN),9.623.500,11.211.400,12.799.300
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,434,L-1-30-II,PEMINDAHAN KULIT TANPA LUKA BAKAR (SEDANG),17.910.300,20.865.500,23.820.700
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,435,L-1-30-III,PEMINDAHAN KULIT TANPA LUKA BAKAR (BERAT),23.485.600,27.360.800,31.235.900
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,436,L-1-40-I,"PROSEDUR PADA KULIT, JARINGAN) BAWAH KULIT (RINGAN)",5.393.300,6.283.200,7.173.100
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,437,L-1-40-II,"PROSEDUR PADA KULIT, JARINGAN) BAWAH KULIT (SEDANG)",9.584.700,11.166.200,12.747.600
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,438,L-1-40-III,"PROSEDUR PADA KULIT, JARINGAN) BAWAH KULIT (BERAT)",15.742.200,18.339.700,20.937.200
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,439,L-1-50-I,PROSEDUR PADA PAYUDARA (RINGAN),7.080.300,8.248.500,9.416.800
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,440,L-1-50-II,PROSEDUR PADA PAYUDARA (SEDANG),11.394.900,13.275.000,15.155.100
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,441,L-1-50-III,PROSEDUR PADA PAYUDARA (BERAT),16.299.200,18.988.600,21.677.900
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,442,L-4-10-I,PENYAKIT KULIT MAYOR (RINGAN),2.253.600,2.625.400,2.997.200
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,443,L-4-10-II,PENYAKIT KULIT MAYOR (SEDANG),2.802.100,3.264.400,3.726.700
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,444,L-4-10-III,PENYAKIT KULIT MAYOR (BERAT),3.209.400,3.738.900,4.268.500
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,445,L-4-11-I,TUMOR PAYUDARA (RINGAN),4.000.400,4.660.400,5.320.500
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,446,L-4-11-II,TUMOR PAYUDARA (SEDANG),5.479.000,6.383.100,7.287.100
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,447,L-4-11-III,TUMOR PAYUDARA (BERAT),12.487.500,14.547.900,16.608.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,448,L-4-12-I,PERADANGAN KULIT/CELLULITIS (RINGAN),2.278.500,2.654.400,3.030.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,449,L-4-12-II,PERADANGAN KULIT/CELLULITIS (SEDANG),3.013.600,3.510.800,4.008.000
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,450,L-4-12-III,PERADANGAN KULIT/CELLULITIS (BERAT),8.806.500,10.259.600,11.712.600
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,451,L-4-13-I,"TRAUMA PADA KULIT, JA(RINGAN) BAWAH KULIT DAN PAYUDARA (RINGAN)",2.913.200,3.393.900,3.874.500
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,452,L-4-13-II,"TRAUMA PADA KULIT, JA(RINGAN) BAWAH KULIT DAN PAYUDARA (SEDANG)",3.918.700,4.565.300,5.211.800
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,453,L-4-13-III,"TRAUMA PADA KULIT, JA(RINGAN) BAWAH KULIT DAN PAYUDARA (BERAT)",5.142.700,5.991.200,6.839.700
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,454,L-4-14-I,GANGGUAN PADA KULIT & PAYUDARA LAIN-LAIN (RINGAN),3.433.900,4.000.500,4.567.100
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,455,L-4-14-II,GANGGUAN PADA KULIT & PAYUDARA LAIN-LAIN (SEDANG),4.790.400,5.580.800,6.371.200
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,456,L-4-14-III,GANGGUAN PADA KULIT & PAYUDARA LAIN-LAIN (BERAT),6.753.300,7.867.600,8.981.900
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,457,M-1-01-I,PROSEDUR BILATERAL DAN MULTIPLE PADA SENDI TUNGKAI BAWAH (RINGAN),12.297.900,14.327.000,16.356.100
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,458,M-1-01-II,PROSEDUR BILATERAL DAN MULTIPLE PADA SENDI TUNGKAI BAWAH (SEDANG),17.848.900,20.794.000,23.739.000
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,459,M-1-01-III,PROSEDUR BILATERAL DAN MULTIPLE PADA SENDI TUNGKAI BAWAH (BERAT),25.437.300,29.634.400,33.831.500
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,460,M-1-02-I,AMPUTASI (RINGAN),10.301.100,12.000.800,13.700.500
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,461,M-1-02-II,AMPUTASI (SEDANG),16.898.500,19.686.800,22.475.000
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,462,M-1-02-III,AMPUTASI (BERAT),27.848.900,32.444.000,37.039.100
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,463,M-1-03-I,PROSEDUR FUSI TULANG BELAKANG PADA LENGKUNGAN TULANG BELAKANG (RINGAN),32.784.400,38.193.900,43.603.300
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,464,M-1-03-II,PROSEDUR FUSI TULANG BELAKANG PADA LENGKUNGAN TULANG BELAKANG (SEDANG),36.871.300,42.955.000,49.038.800
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,465,M-1-03-III,PROSEDUR FUSI TULANG BELAKANG PADA LENGKUNGAN TULANG BELAKANG (BERAT),43.809.000,51.037.500,58.266.000
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,466,M-1-04-I,PROSEDUR PADA SENDI TUNGKAI BAWAH (RINGAN),16.287.000,18.974.400,21.661.700
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,467,M-1-04-II,PROSEDUR PADA SENDI TUNGKAI BAWAH (SEDANG),18.509.800,21.563.900,24.618.000
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,468,M-1-04-III,PROSEDUR PADA SENDI TUNGKAI BAWAH (BERAT),21.839.700,25.443.200,29.046.800
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,469,M-1-05-I,PROSEDUR PADA SENDI TUNGKAI ATAS (RINGAN),13.886.600,16.177.900,18.469.200
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,470,M-1-05-II,PROSEDUR PADA SENDI TUNGKAI ATAS (SEDANG),17.637.400,20.547.500,23.457.700
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,471,M-1-05-III,PROSEDUR PADA SENDI TUNGKAI ATAS (BERAT),20.973.900,24.434.600,27.895.300
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,472,M-1-07-I,PROSEDUR FUSI TULANG BELAKANG SELAIN LENGKUNGAN TULANG BELAKANG (RINGAN),20.774.700,24.202.500,27.630.300
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,473,M-1-07-II,PROSEDUR FUSI TULANG BELAKANG SELAIN LENGKUNGAN TULANG BELAKANG (SEDANG),27.306.400,31.811.900,36.317.500
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,474,M-1-07-III,PROSEDUR FUSI TULANG BELAKANG SELAIN LENGKUNGAN TULANG BELAKANG (BERAT),31.264.000,36.422.600,41.581.200
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,475,M-1-10-I,PROSEDUR KRANIAL DAN REKONSTRUKSI TULANG WAJAH (RINGAN),20.567.500,23.961.100,27.354.800
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,476,M-1-10-II,PROSEDUR KRANIAL DAN REKONSTRUKSI TULANG WAJAH (SEDANG),49.171.300,57.284.500,65.397.800
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,477,M-1-10-III,PROSEDUR KRANIAL DAN REKONSTRUKSI TULANG WAJAH (BERAT),106.057.700,123.557.200,141.056.700
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,478,M-1-20-I,PROSEDUR PADA PAHA DAN SENDI PANGGUL (RINGAN),14.451.200,16.835.600,19.220.100
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,479,M-1-20-II,PROSEDUR PADA PAHA DAN SENDI PANGGUL (SEDANG),18.870.000,21.983.500,25.097.100
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,480,M-1-20-III,PROSEDUR PADA PAHA DAN SENDI PANGGUL (BERAT),43.964.900,51.219.100,58.473.300
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,481,M-1-30-I,PROSEDUR KAKI (RINGAN),9.468.300,11.030.600,12.592.900
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,482,M-1-30-II,PROSEDUR KAKI (SEDANG),15.342.600,17.874.100,20.405.600
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,483,M-1-30-III,PROSEDUR KAKI (BERAT),21.938.400,25.558.200,29.178.000
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,484,M-1-40-I,EKSISI LOKAL DAN PENGANGKATAN ALAT FIKSASI INTERNAL (RINGAN),5.200.400,6.058.500,6.916.600
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,485,M-1-40-II,EKSISI LOKAL DAN PENGANGKATAN ALAT FIKSASI INTERNAL (SEDANG),8.291.200,9.659.200,11.027.200
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,486,M-1-40-III,EKSISI LOKAL DAN PENGANGKATAN ALAT FIKSASI INTERNAL (BERAT),11.838.100,13.791.400,15.744.700
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,487,M-1-50-I,PROSEDUR JARINGAN LUNAK (RINGAN),5.775.800,6.728.800,7.681.800
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,488,M-1-50-II,PROSEDUR JARINGAN LUNAK (SEDANG),10.543.200,12.282.800,14.022.400
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,489,M-1-50-III,PROSEDUR JARINGAN LUNAK (BERAT),17.316.500,20.173.700,23.030.900
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,490,M-1-60-I,PROSEDUR SISTEM MUSKULOSKLETAL & JARINGAN PENGHUBUNG LAIN-LAIN (RINGAN),8.690.100,10.123.900,11.557.800
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,491,M-1-60-II,PROSEDUR SISTEM MUSKULOSKLETAL & JARINGAN PENGHUBUNG LAIN-LAIN (SEDANG),11.500.500,13.398.100,15.295.700
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,492,M-1-60-III,PROSEDUR SISTEM MUSKULOSKLETAL & JARINGAN PENGHUBUNG LAIN-LAIN (BERAT),17.807.700,20.746.000,23.684.200
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,493,M-1-70-I,PROSEDUR LUTUT DAN TUNGKAI BAWAH SELAIN KAKI (RINGAN),16.526.100,19.252.900,21.979.700
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,494,M-1-70-II,PROSEDUR LUTUT DAN TUNGKAI BAWAH SELAIN KAKI (SEDANG),18.178.700,21.178.200,24.177.600
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,495,M-1-70-III,PROSEDUR LUTUT DAN TUNGKAI BAWAH SELAIN KAKI (BERAT),20.812.200,24.246.200,27.680.200
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,496,M-1-80-I,PROSEDUR ANGGOTA TUBUH ATAS (RINGAN),9.394.400,10.944.500,12.494.600
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,497,M-1-80-II,PROSEDUR ANGGOTA TUBUH ATAS (SEDANG),11.671.200,13.596.900,15.522.600
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,498,M-1-80-III,PROSEDUR ANGGOTA TUBUH ATAS (BERAT),23.326.200,27.175.000,31.023.800
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,499,M-4-10-I,FRAKTUR FEMUR (RINGAN),3.418.100,3.982.100,4.546.100
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,500,M-4-10-II,FRAKTUR FEMUR (SEDANG),5.635.100,6.564.900,7.494.700
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,501,M-4-10-III,FRAKTUR FEMUR (BERAT),10.956.800,12.764.600,14.572.500
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,502,M-4-11-I,FRAKTUR PELVIS ATAU DISLOKASI SENDI PANGGUL (RINGAN),4.830.600,5.627.600,6.424.700
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,503,M-4-11-II,FRAKTUR PELVIS ATAU DISLOKASI SENDI PANGGUL (SEDANG),8.769.800,10.216.900,11.663.900
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,504,M-4-11-III,FRAKTUR PELVIS ATAU DISLOKASI SENDI PANGGUL (BERAT),13.071.700,15.228.600,17.385.400
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,505,M-4-12-I,FRAKTUR/DISLOKASI SELAIN FEMUR DAN PELVIS (RINGAN),3.550.600,4.136.500,4.722.300
574,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,506,M-4-12-II,FRAKTUR/DISLOKASI SELAIN FEMUR DAN PELVIS (SEDANG),5.310.700,6.187.000,7.063.200
