page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
209,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,507,M-4-12-III,FRAKTUR/DISLOKASI SELAIN FEMUR DAN PELVIS (BERAT),9.674.900,11.271.200,12.867.600
209,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,508,M-4-13-I,"TUMOR MUSKULOSKLETAL,JARINGAN KONEKTIF DAN FRAKTUR PATOLOGIS (RINGAN)",7.240.900,8.435.700,9.630.400
209,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,509,M-4-13-II,"TUMOR MUSKULOSKLETAL,JARINGAN KONEKTIF DAN FRAKTUR PATOLOGIS (SEDANG)",10.879.100,12.674.200,14.469.200
209,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,510,M-4-13-III,"TUMOR MUSKULOSKLETAL,JARINGAN KONEKTIF DAN FRAKTUR PATOLOGIS (BERAT)",21.224.900,24.727.100,28.229.200
209,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,511,M-4-14-I,OSTEOMIELITIS (RINGAN),8.474.000,9.872.200,11.270.400
209,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,512,M-4-14-II,OSTEOMIELITIS (SEDANG),10.185.100,11.865.600,13.546.100
209,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,513,M-4-14-III,OSTEOMIELITIS (BERAT),15.305.100,17.830.500,20.355.800
209,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,514,M-4-15-I,ARTRITIS SEPSIS (RINGAN),5.281.300,6.152.700,7.024.100
209,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,515,M-4-15-II,ARTRITIS SEPSIS (SEDANG),7.468.600,8.701.000,9.933.300
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,516,M-4-15-III,ARTRITIS SEPSIS (BERAT),14.811.700,17.255.700,19.699.600
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,517,M-4-16-I,GANGGUAN JARINGAN KONEKTIF (RINGAN),4.192.500,4.884.200,5.576.000
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,518,M-4-16-II,GANGGUAN JARINGAN KONEKTIF (SEDANG),6.713.700,7.821.400,8.929.200
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,519,M-4-16-III,GANGGUAN JARINGAN KONEKTIF (BERAT),11.842.300,13.796.300,15.750.300
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,520,M-4-17-I,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (RINGAN),4.897.000,5.705.000,6.513.000
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,521,M-4-17-II,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (SEDANG),6.849.100,7.979.100,9.109.200
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,522,M-4-17-III,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (BERAT),9.564.200,11.142.300,12.720.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,523,M-4-18-I,PENYAKIT TULANG DAN SENDI LAIN-LAIN (RINGAN),4.112.700,4.791.300,5.469.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,524,M-4-18-II,PENYAKIT TULANG DAN SENDI LAIN-LAIN (SEDANG),6.198.000,7.220.600,8.243.300
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,525,M-4-18-III,PENYAKIT TULANG DAN SENDI LAIN-LAIN (BERAT),7.462.600,8.693.900,9.925.200
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,526,M-4-19-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (RINGAN)",6.411.200,7.469.000,8.526.800
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,527,M-4-19-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (SEDANG)",11.150.000,12.989.800,14.829.500
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,528,M-4-19-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (BERAT)",14.109.000,16.437.000,18.765.000
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,529,M-4-20-I,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (RINGAN)",3.893.700,4.536.200,5.178.600
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,530,M-4-20-II,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (SEDANG)",5.701.500,6.642.300,7.583.000
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,531,M-4-20-III,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (BERAT)",6.533.000,7.610.900,8.688.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,532,M-4-21-I,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (RINGAN),5.095.700,5.936.400,6.777.200
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,533,M-4-21-II,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (SEDANG),6.213.400,7.238.600,8.263.800
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,534,M-4-21-III,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (BERAT),10.993.700,12.807.600,14.621.600
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,535,N-1-01-I,TRANSPLANTASI GINJAL (RINGAN),301.523.600,351.275.000,401.026.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,536,N-1-01-II,TRANSPLANTASI GINJAL (SEDANG),303.031.300,353.031.400,403.031.500
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,537,N-1-01-III,TRANSPLANTASI GINJAL (BERAT),304.076.900,354.249.600,404.422.300
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,538,N-1-11-I,PROSEDUR KANDUNG KEMIH KOMPLEK (RINGAN),12.565.400,14.638.600,16.711.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,539,N-1-11-II,PROSEDUR KANDUNG KEMIH KOMPLEK (SEDANG),19.868.900,23.147.300,26.425.700
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,540,N-1-11-III,PROSEDUR KANDUNG KEMIH KOMPLEK (BERAT),30.975.600,36.086.600,41.197.500
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,541,N-1-12-I,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (RINGAN)",8.583.000,9.999.200,11.415.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,542,N-1-12-II,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (SEDANG)",13.670.200,15.925.800,18.181.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,543,N-1-12-III,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (BERAT)",27.668.000,32.233.200,36.798.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,544,N-1-20-I,PROSEDUR SALURAN URIN ATAS (RINGAN),14.001.900,16.312.200,18.622.500
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,545,N-1-20-II,PROSEDUR SALURAN URIN ATAS (SEDANG),19.594.900,22.828.100,26.061.200
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,546,N-1-20-III,PROSEDUR SALURAN URIN ATAS (BERAT),27.420.700,31.945.100,36.469.500
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,547,N-1-30-I,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (RINGAN),12.814.200,14.928.600,17.042.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,548,N-1-30-II,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (SEDANG),19.385.300,22.583.900,25.782.500
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,549,N-1-30-III,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (BERAT),22.310.700,25.991.900,29.673.200
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,550,N-1-40-I,PROSEDUR PADA URETRA DAN TRANSURETRA (RINGAN),11.508.200,13.407.000,15.305.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,551,N-1-40-II,PROSEDUR PADA URETRA DAN TRANSURETRA (SEDANG),15.627.700,18.206.300,20.784.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,552,N-1-40-III,PROSEDUR PADA URETRA DAN TRANSURETRA (BERAT),18.188.700,21.189.800,24.190.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,553,N-4-10-I,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (RINGAN),4.889.400,5.696.200,6.502.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,554,N-4-10-II,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (SEDANG),5.913.900,6.889.600,7.865.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,555,N-4-10-III,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (BERAT),8.698.300,10.133.500,11.568.700
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,556,N-4-11-I,PERADANGAN GINJAL (RINGAN),3.753.400,4.372.700,4.992.000
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,557,N-4-11-II,PERADANGAN GINJAL (SEDANG),6.557.600,7.639.600,8.721.600
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,558,N-4-11-III,PERADANGAN GINJAL (BERAT),8.159.000,9.505.300,10.851.500
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,559,N-4-12-I,INFEKSI GINJAL DAN SALURAN URIN (RINGAN),2.830.000,3.296.900,3.763.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,560,N-4-12-II,INFEKSI GINJAL DAN SALURAN URIN (SEDANG),6.688.200,7.791.800,8.895.300
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,561,N-4-12-III,INFEKSI GINJAL DAN SALURAN URIN (BERAT),9.553.300,11.129.500,12.705.800
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,562,N-4-13-I,BATU URIN (RINGAN),3.829.400,4.461.300,5.093.100
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,563,N-4-13-II,BATU URIN (SEDANG),6.401.900,7.458.200,8.514.600
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,564,N-4-13-III,BATU URIN (BERAT),13.244.200,15.429.400,17.614.700
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,565,N-4-14-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (RINGAN)",4.864.500,5.667.100,6.469.700
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,566,N-4-14-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (SEDANG)",7.571.600,8.820.900,10.070.200
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,567,N-4-14-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (BERAT)",10.054.000,11.712.900,13.371.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,568,N-4-15-I,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (RINGAN)",4.453.300,5.188.100,5.922.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,569,N-4-15-II,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (SEDANG)",5.525.800,6.437.500,7.349.300
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,570,N-4-15-III,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (BERAT)",6.305.800,7.346.300,8.386.700
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,571,N-4-16-I,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (RINGAN),5.453.100,6.352.800,7.252.600
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,572,N-4-16-II,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (SEDANG),7.783.200,9.067.500,10.351.700
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,573,N-4-16-III,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (BERAT),10.360.100,12.069.500,13.778.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,574,O-6-10-I,OPERASI PEMBEDAHAN CAESAR (RINGAN),5.589.400,6.511.600,7.433.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,575,O-6-10-II,OPERASI PEMBEDAHAN CAESAR (SEDANG),7.194.300,8.381.400,9.568.500
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,576,O-6-10-III,OPERASI PEMBEDAHAN CAESAR (BERAT),11.340.700,13.211.900,15.083.200
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,577,O-6-11-I,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (RINGAN),5.174.300,6.028.000,6.881.800
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,578,O-6-11-II,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (SEDANG),5.798.000,6.754.700,7.711.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,579,O-6-11-III,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (BERAT),7.580.000,8.830.700,10.081.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,580,O-6-12-I,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI &KURET (RINGAN),3.706.700,4.318.300,4.929.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,581,O-6-12-II,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (SEDANG),4.471.800,5.209.600,5.947.500
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,582,O-6-12-III,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (BERAT),7.286.100,8.488.300,9.690.500
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,583,O-6-13-I,PERSALINAN VAGINAL (RINGAN),2.640.500,3.076.100,3.511.800
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,584,O-6-13-II,PERSALINAN VAGINAL (SEDANG),3.377.800,3.935.100,4.492.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,585,O-6-13-III,PERSALINAN VAGINAL (BERAT),4.230.000,4.927.900,5.625.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,586,P-8-01-I,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (RINGAN),80.192.200,93.423.900,106.655.600
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,587,P-8-01-II,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (SEDANG),99.225.900,115.598.100,131.970.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,588,P-8-01-III,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (BERAT),116.463.200,135.679.600,154.896.100
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,589,P-8-02-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (RINGAN)",109.458.600,127.519.200,145.579.900
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,590,P-8-02-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (SEDANG)",125.560.000,146.277.400,166.994.700
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,591,P-8-02-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (BERAT)",143.461.200,167.132.200,190.803.300
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,592,P-8-03-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (RINGAN)",16.418.700,19.127.700,21.836.800
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,593,P-8-03-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (SEDANG)",21.732.400,25.318.200,28.904.100
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,594,P-8-03-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (BERAT)",32.916.500,38.347.800,43.779.000
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,595,P-8-04-I,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (RINGAN)",52.909.900,61.640.000,70.370.200
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,596,P-8-04-II,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (SEDANG)",68.665.600,79.995.400,91.325.200
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,597,P-8-04-III,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (BERAT)",98.449.200,114.693.300,130.937.400
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,598,P-8-05-I,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (RINGAN)",28.770.800,33.517.900,38.265.100
210,50.2,96.3,519.8,786.8,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,599,P-8-05-II,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (SEDANG)",44.383.900,51.707.200,59.030.500
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,600,P-8-05-III,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (BERAT)",60.081.700,69.995.100,79.908.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,601,P-8-06-I,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (RINGAN)",14.418.000,16.797.000,19.176.000
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,602,P-8-06-II,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (SEDANG)",28.704.600,33.440.900,38.177.100
