page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,511,M-4-14-I,OSTEOMIELITIS (RINGAN),5.334.600,6.214.800,7.095.100
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,512,M-4-14-II,OSTEOMIELITIS (SEDANG),6.324.000,7.367.400,8.410.900
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,513,M-4-14-III,OSTEOMIELITIS (BERAT),9.085.800,10.585.000,12.084.100
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,514,M-4-15-I,ARTRITIS SEPSIS (RINGAN),3.324.700,3.873.300,4.421.900
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,515,M-4-15-II,ARTRITIS SEPSIS (SEDANG),4.701.800,5.477.500,6.253.300
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,516,M-4-15-III,ARTRITIS SEPSIS (BERAT),8.063.100,9.393.500,10.723.900
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,517,M-4-16-I,GANGGUAN JARINGAN KONEKTIF (RINGAN),2.486.400,2.896.700,3.306.900
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,518,M-4-16-II,GANGGUAN JARINGAN KONEKTIF (SEDANG),4.056.300,4.725.600,5.394.900
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,519,M-4-16-III,GANGGUAN JARINGAN KONEKTIF (BERAT),6.814.300,7.938.700,9.063.000
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,520,M-4-17-I,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (RINGAN),2.962.000,3.450.800,3.939.500
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,521,M-4-17-II,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (SEDANG),4.142.800,4.826.300,5.509.800
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,522,M-4-17-III,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (BERAT),5.785.000,6.739.500,7.694.100
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,523,M-4-18-I,PENYAKIT TULANG DAN SENDI LAIN-LAIN (RINGAN),2.238.600,2.608.000,2.977.300
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,524,M-4-18-II,PENYAKIT TULANG DAN SENDI LAIN-LAIN (SEDANG),3.373.700,3.930.400,4.487.000
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,525,M-4-18-III,PENYAKIT TULANG DAN SENDI LAIN-LAIN (BERAT),4.062.100,4.732.300,5.402.500
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,526,M-4-19-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (RINGAN)",4.036.000,4.702.000,5.367.900
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,527,M-4-19-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (SEDANG)",7.019.300,8.177.500,9.335.600
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,528,M-4-19-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (BERAT)",8.780.700,10.229.600,11.678.400
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,529,M-4-20-I,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (RINGAN)",2.355.200,2.743.800,3.132.400
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,530,M-4-20-II,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (SEDANG)",3.448.700,4.017.700,4.586.700
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,531,M-4-20-III,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (BERAT)",4.094.800,4.770.400,5.446.000
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,532,M-4-21-I,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (RINGAN),3.344.400,3.896.200,4.448.100
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,533,M-4-21-II,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (SEDANG),4.078.000,4.750.800,5.423.700
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,534,M-4-21-III,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (BERAT),6.649.000,7.746.100,8.843.200
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,535,N-1-01-I,TRANSPLANTASI GINJAL (RINGAN),-,-,-
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,536,N-1-01-II,TRANSPLANTASI GINJAL (SEDANG),-,-,-
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,537,N-1-01-III,TRANSPLANTASI GINJAL (BERAT),-,-,-
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,538,N-1-11-I,PROSEDUR KANDUNG KEMIH KOMPLEK (RINGAN),6.840.300,7.968.900,9.097.600
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,539,N-1-11-II,PROSEDUR KANDUNG KEMIH KOMPLEK (SEDANG),12.466.800,14.523.800,16.580.800
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,540,N-1-11-III,PROSEDUR KANDUNG KEMIH KOMPLEK (BERAT),16.862.300,19.644.500,22.426.800
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,541,N-1-12-I,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (RINGAN)",4.531.700,5.279.400,6.027.200
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,542,N-1-12-II,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (SEDANG)",8.972.100,10.452.500,11.932.800
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,543,N-1-12-III,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (BERAT)",15.541.700,18.106.100,20.670.500
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,544,N-1-20-I,PROSEDUR SALURAN URIN ATAS (RINGAN),8.400.000,9.786.000,11.172.000
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,545,N-1-20-II,PROSEDUR SALURAN URIN ATAS (SEDANG),11.376.100,13.253.200,15.130.200
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,546,N-1-20-III,PROSEDUR SALURAN URIN ATAS (BERAT),14.927.100,17.390.000,19.853.000
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,547,N-1-30-I,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (RINGAN),7.167.600,8.350.200,9.532.900
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,548,N-1-30-II,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (SEDANG),10.552.900,12.294.100,14.035.300
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,549,N-1-30-III,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (BERAT),12.145.300,14.149.300,16.153.300
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,550,N-1-40-I,PROSEDUR PADA URETRA DAN TRANSURETRA (RINGAN),6.877.000,8.011.700,9.146.400
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,551,N-1-40-II,PROSEDUR PADA URETRA DAN TRANSURETRA (SEDANG),8.506.500,9.910.100,11.313.600
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,552,N-1-40-III,PROSEDUR PADA URETRA DAN TRANSURETRA (BERAT),10.395.400,12.110.600,13.825.900
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,553,N-4-10-I,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (RINGAN),3.004.400,3.500.200,3.995.900
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,554,N-4-10-II,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (SEDANG),3.492.700,4.069.000,4.645.200
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,555,N-4-10-III,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (BERAT),5.444.800,6.343.200,7.241.600
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,556,N-4-11-I,PERADANGAN GINJAL (RINGAN),2.242.700,2.612.800,2.982.800
490,50.0,99.1,534.1,780.9,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,557,N-4-11-II,PERADANGAN GINJAL (SEDANG),3.863.700,4.501.200,5.138.700
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,558,N-4-11-III,PERADANGAN GINJAL (BERAT),4.862.800,5.665.200,6.467.600
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,559,N-4-12-I,INFEKSI GINJAL DAN SALURAN URIN (RINGAN),2.447.600,2.851.500,3.255.300
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,560,N-4-12-II,INFEKSI GINJAL DAN SALURAN URIN (SEDANG),4.389.700,5.114.000,5.838.300
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,561,N-4-12-III,INFEKSI GINJAL DAN SALURAN URIN (BERAT),5.248.100,6.114.000,6.979.900
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,562,N-4-13-I,BATU URIN (RINGAN),3.536.500,4.120.000,4.703.500
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,563,N-4-13-II,BATU URIN (SEDANG),4.239.000,4.938.400,5.637.800
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,564,N-4-13-III,BATU URIN (BERAT),6.741.900,7.854.300,8.966.700
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,565,N-4-14-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (RINGAN)",2.143.700,2.497.400,2.851.000
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,566,N-4-14-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (SEDANG)",3.707.300,4.319.000,4.930.700
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,567,N-4-14-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (BERAT)",4.667.100,5.437.200,6.207.200
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,568,N-4-15-I,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (RINGAN)",2.617.000,3.048.800,3.480.600
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,569,N-4-15-II,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (SEDANG)",3.243.400,3.778.600,4.313.700
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,570,N-4-15-III,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (BERAT)",3.701.300,4.312.000,4.922.700
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,571,N-4-16-I,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (RINGAN),3.242.200,3.777.200,4.312.200
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,572,N-4-16-II,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (SEDANG),4.237.000,4.936.100,5.635.200
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,573,N-4-16-III,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (BERAT),5.639.800,6.570.300,7.500.900
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,574,O-6-10-I,OPERASI PEMBEDAHAN CAESAR (RINGAN),5.225.600,6.087.800,6.950.000
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,575,O-6-10-II,OPERASI PEMBEDAHAN CAESAR (SEDANG),5.519.600,6.430.300,7.341.100
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,576,O-6-10-III,OPERASI PEMBEDAHAN CAESAR (BERAT),6.919.600,8.061.400,9.203.100
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,577,O-6-11-I,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (RINGAN),4.018.300,4.681.300,5.344.300
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,578,O-6-11-II,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (SEDANG),4.555.000,5.306.600,6.058.100
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,579,O-6-11-III,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (BERAT),5.020.900,5.849.300,6.677.800
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,580,O-6-12-I,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI &KURET (RINGAN),2.782.600,3.241.700,3.700.800
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,581,O-6-12-II,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (SEDANG),3.776.600,4.399.700,5.022.800
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,582,O-6-12-III,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (BERAT),4.826.200,5.622.500,6.418.800
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,583,O-6-13-I,PERSALINAN VAGINAL (RINGAN),2.168.500,2.526.200,2.884.000
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,584,O-6-13-II,PERSALINAN VAGINAL (SEDANG),2.773.900,3.231.600,3.689.300
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,585,O-6-13-III,PERSALINAN VAGINAL (BERAT),3.473.700,4.046.900,4.620.100
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,586,P-8-01-I,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (RINGAN),-,-,-
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,587,P-8-01-II,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (SEDANG),-,-,-
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,588,P-8-01-III,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (BERAT),-,-,-
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,589,P-8-02-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (RINGAN)",73.547.800,85.683.200,97.818.600
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,590,P-8-02-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (SEDANG)",84.366.800,98.287.300,112.207.800
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,591,P-8-02-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (BERAT)",96.395.100,112.300.300,128.205.500
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,592,P-8-03-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (RINGAN)",10.021.100,11.674.600,13.328.100
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,593,P-8-03-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (SEDANG)",13.264.400,15.453.000,17.641.600
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,594,P-8-03-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (BERAT)",18.235.300,21.244.200,24.253.000
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,595,P-8-04-I,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (RINGAN)",23.565.800,27.454.200,31.342.500
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,596,P-8-04-II,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (SEDANG)",39.674.100,46.220.300,52.766.500
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,597,P-8-04-III,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (BERAT)",56.882.600,66.268.200,75.653.800
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,598,P-8-05-I,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (RINGAN)",16.664.900,19.414.600,22.164.300
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,599,P-8-05-II,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (SEDANG)",24.161.300,28.148.000,32.134.600
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,600,P-8-05-III,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (BERAT)",34.672.500,40.393.400,46.114.400
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,601,P-8-06-I,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (RINGAN)",9.076.600,10.574.200,12.071.900
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,602,P-8-06-II,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (SEDANG)",18.070.400,21.052.100,24.033.700
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,603,P-8-06-III,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (BERAT)",24.657.000,28.725.400,32.793.900
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,604,P-8-07-I,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (RINGAN)",8.020.500,9.343.900,10.667.200
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,605,P-8-07-II,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (SEDANG)",16.406.500,19.113.600,21.820.700
491,50.0,99.1,534.1,785.8,-484- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,606,P-8-07-III,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (BERAT)",24.597.900,28.656.600,32.715.200
