page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,607,P-8-08-I,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (RINGAN)",4.236.100,4.935.100,5.634.100
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,608,P-8-08-II,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (SEDANG)",5.797.300,6.753.800,7.710.300
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,609,P-8-08-III,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (BERAT)",9.386.900,10.935.700,12.484.600
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,610,P-8-11-I,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (RINGAN)",8.078.600,9.411.500,10.744.500
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,611,P-8-11-II,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (SEDANG)",12.882.000,15.007.600,17.133.100
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,612,P-8-11-III,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (BERAT)",17.400.700,20.271.800,23.142.900
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,613,P-8-12-I,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (RINGAN)",7.104.200,8.276.300,9.448.500
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,614,P-8-12-II,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (SEDANG)",9.809.400,11.428.000,13.046.500
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,615,P-8-12-III,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (BERAT)",11.432.500,13.318.800,15.205.200
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,616,P-8-13-I,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (RINGAN)",5.306.900,6.182.600,7.058.200
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,617,P-8-13-II,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (SEDANG)",8.278.800,9.644.800,11.010.800
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,618,P-8-13-III,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (BERAT)",11.300.200,13.164.700,15.029.200
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,619,P-8-14-I,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (RINGAN)",4.910.700,5.721.000,6.531.200
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,620,P-8-14-II,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (SEDANG)",9.932.800,11.571.700,13.210.600
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,621,P-8-14-III,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (BERAT)",24.151.800,28.136.800,32.121.800
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,622,P-8-15-I,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (RINGAN)",3.297.800,3.841.900,4.386.100
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,623,P-8-15-II,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (SEDANG)",4.875.500,5.679.900,6.484.400
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,624,P-8-15-III,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (BERAT)",5.370.800,6.256.900,7.143.100
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,625,P-8-16-I,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (RINGAN)",3.040.500,3.542.200,4.043.900
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,626,P-8-16-II,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (SEDANG)",4.223.500,4.920.300,5.617.200
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,627,P-8-16-III,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (BERAT)",9.052.100,10.545.600,12.039.200
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,628,P-8-17-I,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (RINGAN)",3.537.700,4.121.400,4.705.100
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,629,P-8-17-II,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (SEDANG)",6.367.700,7.418.300,8.469.000
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,630,P-8-17-III,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (BERAT)",8.691.600,10.125.700,11.559.800
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,631,S-4-10-I,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (RINGAN),2.142.800,2.496.400,2.849.900
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,632,S-4-10-II,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (SEDANG),3.071.000,3.577.700,4.084.500
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,633,S-4-10-III,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (BERAT),3.951.800,4.603.800,5.255.900
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,634,S-4-11-I,REAKSI ALLERGI (RINGAN),1.660.200,1.934.200,2.208.100
267,50.0,99.1,534.1,785.8,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,635,S-4-11-II,REAKSI ALLERGI (SEDANG),2.434.800,2.836.500,3.238.200
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,636,S-4-11-III,REAKSI ALLERGI (BERAT),5.062.900,5.898.300,6.733.600
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,637,S-4-12-I,EFEK TOKSIK DAN KERACUNAN OBAT (RINGAN),1.648.100,1.920.000,2.191.900
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,638,S-4-12-II,EFEK TOKSIK DAN KERACUNAN OBAT (SEDANG),2.330.400,2.714.900,3.099.400
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,639,S-4-12-III,EFEK TOKSIK DAN KERACUNAN OBAT (BERAT),3.996.900,4.656.400,5.315.900
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,640,S-4-13-I,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (RINGAN),2.904.000,3.383.200,3.862.300
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,641,S-4-13-II,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (SEDANG),4.653.100,5.420.800,6.188.500
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,642,S-4-13-III,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (BERAT),7.316.800,8.524.000,9.731.300
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,643,S-4-14-I,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (RINGAN),1.177.300,1.371.500,1.565.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,644,S-4-14-II,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (SEDANG),2.500.500,2.913.100,3.325.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,645,S-4-14-III,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (BERAT),4.741.800,5.524.200,6.306.600
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,646,S-4-15-I,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (RINGAN)",788.200,918.200,1.048.300
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,647,S-4-15-II,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (SEDANG)",1.487.400,1.732.800,1.978.200
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,648,S-4-15-III,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (BERAT)",1.926.400,2.244.200,2.562.000
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,649,S-4-16-I,LUKA BAKAR (RINGAN),4.725.600,5.505.300,6.285.100
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,650,S-4-16-II,LUKA BAKAR (SEDANG),6.333.700,7.378.700,8.423.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,651,S-4-16-III,LUKA BAKAR (BERAT),9.153.700,10.664.000,12.174.400
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,652,S-4-17-I,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (RINGAN)",2.289.800,2.667.600,3.045.500
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,653,S-4-17-II,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (SEDANG)",3.097.600,3.608.700,4.119.800
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,654,S-4-17-III,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (BERAT)",3.863.700,4.501.200,5.138.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,655,T-1-10-I,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (RINGAN),1.314.800,1.531.800,1.748.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,656,T-1-10-II,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (SEDANG),1.765.900,2.057.300,2.348.600
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,657,T-1-10-III,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (BERAT),3.212.800,3.742.900,4.273.000
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,658,T-4-10-I,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (RINGAN)",627.000,730.400,833.900
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,659,T-4-10-II,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (SEDANG)",1.195.000,1.392.100,1.589.300
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,660,T-4-10-III,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (BERAT)",1.737.000,2.023.600,2.310.200
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,661,T-4-11-I,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (RINGAN)",839.400,977.900,1.116.300
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,662,T-4-11-II,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (SEDANG)",1.320.800,1.538.800,1.756.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,663,T-4-11-III,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (BERAT)",2.127.500,2.478.500,2.829.500
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,664,T-4-12-I,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (RINGAN),1.304.300,1.519.500,1.734.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,665,T-4-12-II,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (SEDANG),1.971.300,2.296.600,2.621.800
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,666,T-4-12-III,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (BERAT),3.051.700,3.555.200,4.058.800
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,667,U-1-10-I,PROSEDUR KOMPLEKS LARING (RINGAN),6.200.400,7.223.400,8.246.500
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,668,U-1-10-II,PROSEDUR KOMPLEKS LARING (SEDANG),10.033.900,11.689.400,13.345.000
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,669,U-1-10-III,PROSEDUR KOMPLEKS LARING (BERAT),17.618.500,20.525.500,23.432.500
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,670,U-1-11-I,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (RINGAN),7.921.700,9.228.700,10.535.800
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,671,U-1-11-II,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (SEDANG),10.194.600,11.876.700,13.558.800
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,672,U-1-11-III,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (BERAT),12.123.500,14.123.900,16.124.200
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,673,U-1-12-I,PROSEDUR MASTOID DAN SINUS (RINGAN),5.414.400,6.307.700,7.201.100
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,674,U-1-12-II,PROSEDUR MASTOID DAN SINUS (SEDANG),8.796.800,10.248.200,11.699.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,675,U-1-12-III,PROSEDUR MASTOID DAN SINUS (BERAT),11.699.200,13.629.500,15.559.900
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,676,U-1-13-I,PROSEDUR KELENJAR LUDAH (RINGAN),5.197.400,6.054.900,6.912.500
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,677,U-1-13-II,PROSEDUR KELENJAR LUDAH (SEDANG),6.056.400,7.055.700,8.055.000
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,678,U-1-13-III,PROSEDUR KELENJAR LUDAH (BERAT),10.039.500,11.696.000,13.352.600
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,679,U-1-14-I,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (RINGAN),4.055.600,4.724.800,5.393.900
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,680,U-1-14-II,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (SEDANG),5.798.400,6.755.100,7.711.800
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,681,U-1-14-III,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (BERAT),6.809.800,7.933.400,9.057.000
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,682,U-1-15-I,PROSEDUR TONSIL & ADENOID (RINGAN),3.775.000,4.397.900,5.020.800
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,683,U-1-15-II,PROSEDUR TONSIL & ADENOID (SEDANG),5.367.000,6.252.600,7.138.100
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,684,U-1-15-III,PROSEDUR TONSIL & ADENOID (BERAT),6.917.100,8.058.400,9.199.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,685,U-1-20-I,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (RINGAN)",5.978.800,6.965.300,7.951.800
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,686,U-1-20-II,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (SEDANG)",7.762.400,9.043.200,10.324.000
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,687,U-1-20-III,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (BERAT)",14.078.100,16.401.000,18.723.900
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,688,U-1-30-I,PROSEDUR MULUT (RINGAN),4.146.600,4.830.800,5.515.000
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,689,U-1-30-II,PROSEDUR MULUT (SEDANG),5.513.900,6.423.700,7.333.500
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,690,U-1-30-III,PROSEDUR MULUT (BERAT),10.783.700,12.563.000,14.342.200
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,691,U-4-10-I,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (RINGAN)",3.094.100,3.604.600,4.115.100
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,692,U-4-10-II,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (SEDANG)",7.220.700,8.412.100,9.603.500
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,693,U-4-10-III,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (BERAT)",10.285.500,11.982.600,13.679.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,694,U-4-11-I,DYSEQUILIBRIUM (RINGAN),1.395.000,1.625.200,1.855.400
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,695,U-4-11-II,DYSEQUILIBRIUM (SEDANG),1.879.500,2.189.600,2.499.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,696,U-4-11-III,DYSEQUILIBRIUM (BERAT),2.060.700,2.400.700,2.740.700
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,697,U-4-12-I,EPISTAKSIS/PERDARAHAN HIDUNG (RINGAN),2.563.200,2.986.100,3.409.000
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,698,U-4-12-II,EPISTAKSIS/PERDARAHAN HIDUNG (SEDANG),2.981.500,3.473.500,3.965.400
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,699,U-4-12-III,EPISTAKSIS/PERDARAHAN HIDUNG (BERAT),4.689.500,5.463.300,6.237.100
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,700,U-4-13-I,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (RINGAN)",1.942.400,2.262.900,2.583.400
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,701,U-4-13-II,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (SEDANG)",2.289.900,2.667.700,3.045.500
268,50.0,99.1,534.1,780.9,-260- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,702,U-4-13-III,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (BERAT)",3.026.000,3.525.300,4.024.600
