page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,104,E-4-11-II,HIPOVOLEMIA & GANGGUAN ELEKROLIT (SEDANG),3.778.400,4.401.900,5.025.300
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,105,E-4-11-III,HIPOVOLEMIA & GANGGUAN ELEKROLIT (BERAT),4.837.900,5.636.100,6.434.400
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,106,E-4-12-I,GANGGUAN METABOLIK BAWAAN (RINGAN),2.690.700,3.134.700,3.578.600
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,107,E-4-12-II,GANGGUAN METABOLIK BAWAAN (SEDANG),4.913.600,5.724.300,6.535.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,108,E-4-12-III,GANGGUAN METABOLIK BAWAAN (BERAT),6.015.900,7.008.500,8.001.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,109,E-4-13-I,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (RINGAN),2.930.100,3.413.500,3.897.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,110,E-4-13-II,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (SEDANG),4.292.000,5.000.200,5.708.400
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,111,E-4-13-III,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (BERAT),5.815.400,6.774.900,7.734.400
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,112,F-4-10-I,SCHIZOFRENIA (RINGAN),4.039.100,4.705.500,5.372.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,113,F-4-10-II,SCHIZOFRENIA (SEDANG),4.470.500,5.208.100,5.945.700
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,114,F-4-10-III,SCHIZOFRENIA (BERAT),5.378.300,6.265.700,7.153.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,115,F-4-11-I,DEPRESI MAYOR (RINGAN),3.016.700,3.514.400,4.012.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,116,F-4-11-II,DEPRESI MAYOR (SEDANG),3.514.700,4.094.600,4.674.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,117,F-4-11-III,DEPRESI MAYOR (BERAT),4.507.100,5.250.800,5.994.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,118,F-4-12-I,GANGGUAN PERSONALITI & KONTROL IMPULSE (RINGAN),2.309.100,2.690.100,3.071.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,119,F-4-12-II,GANGGUAN PERSONALITI & KONTROL IMPULSE (SEDANG),3.395.700,3.956.000,4.516.300
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,120,F-4-12-III,GANGGUAN PERSONALITI & KONTROL IMPULSE (BERAT),5.791.100,6.746.600,7.702.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,121,F-4-13-I,GANGGUAN BIPOLAR (RINGAN),2.885.900,3.362.100,3.838.200
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,122,F-4-13-II,GANGGUAN BIPOLAR (SEDANG),3.577.000,4.167.200,4.757.400
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,123,F-4-13-III,GANGGUAN BIPOLAR (BERAT),4.608.300,5.368.600,6.129.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,124,F-4-14-I,DEPRESI (RINGAN),1.786.700,2.081.500,2.376.300
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,125,F-4-14-II,DEPRESI (SEDANG),2.290.200,2.668.100,3.046.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,126,F-4-14-III,DEPRESI (BERAT),2.737.500,3.189.200,3.640.900
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,127,F-4-15-I,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (RINGAN)",2.208.000,2.572.300,2.936.600
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,128,F-4-15-II,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (SEDANG)",3.290.200,3.833.000,4.375.900
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,129,F-4-15-III,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (BERAT)",4.344.000,5.060.800,5.777.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,130,F-4-16-I,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (RINGAN),4.344.300,5.061.100,5.777.900
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,131,F-4-16-II,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (SEDANG),5.050.900,5.884.300,6.717.700
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,132,F-4-16-III,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (BERAT),6.742.100,7.854.500,8.967.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,133,F-4-17-I,GANGGUAN MENTAL PADA KANAK-KANAK (RINGAN),1.600.900,1.865.100,2.129.200
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,134,F-4-17-II,GANGGUAN MENTAL PADA KANAK-KANAK (SEDANG),3.587.500,4.179.400,4.771.300
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,135,F-4-17-III,GANGGUAN MENTAL PADA KANAK-KANAK (BERAT),3.852.100,4.487.700,5.123.300
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,136,F-4-18-I,GANGGUAN NUTRISI KOMPULSIF (RINGAN),4.368.400,5.089.200,5.810.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,137,F-4-18-II,GANGGUAN NUTRISI KOMPULSIF (SEDANG),4.568.800,5.322.600,6.076.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,138,F-4-18-III,GANGGUAN NUTRISI KOMPULSIF (BERAT),7.426.500,8.651.900,9.877.200
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,139,F-4-19-I,GANGGUAN MENTAL LAIN-LAIN (RINGAN),2.884.900,3.360.900,3.836.900
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,140,F-4-19-II,GANGGUAN MENTAL LAIN-LAIN (SEDANG),3.694.200,4.303.800,4.913.300
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,141,F-4-19-III,GANGGUAN MENTAL LAIN-LAIN (BERAT),4.599.300,5.358.200,6.117.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,142,G-1-01-I,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (RINGAN),14.485.400,16.875.500,19.265.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,143,G-1-01-II,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (SEDANG),17.132.100,19.958.900,22.785.700
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,144,G-1-01-III,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (BERAT),32.951.400,38.388.400,43.825.400
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,145,G-1-10-I,KRANIOTOMI (RINGAN),13.720.300,15.984.100,18.247.900
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,146,G-1-10-II,KRANIOTOMI (SEDANG),16.769.200,19.536.100,22.303.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,147,G-1-10-III,KRANIOTOMI (BERAT),18.293.700,21.312.100,24.330.600
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,148,G-1-11-I,PROSEDUR VENTRICULAR SHUNT (RINGAN),10.217.600,11.903.400,13.589.300
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,149,G-1-11-II,PROSEDUR VENTRICULAR SHUNT (SEDANG),17.124.300,19.949.800,22.775.300
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,150,G-1-11-III,PROSEDUR VENTRICULAR SHUNT (BERAT),31.572.900,36.782.500,41.992.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,151,G-1-12-I,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (RINGAN),3.910.900,4.556.200,5.201.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,152,G-1-12-II,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (SEDANG),7.331.100,8.540.700,9.750.400
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,153,G-1-12-III,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (BERAT),9.990.900,11.639.400,13.287.900
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,154,G-1-13-I,PROSEDUR CARPAL TUNNEL RELEASE (RINGAN),2.372.900,2.764.500,3.156.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,155,G-1-13-II,PROSEDUR CARPAL TUNNEL RELEASE (SEDANG),3.898.600,4.541.900,5.185.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,156,G-1-13-III,PROSEDUR CARPAL TUNNEL RELEASE (BERAT),7.149.200,8.328.800,9.508.400
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,157,G-1-20-I,PROSEDUR SARAF KRANIAL DAN PERIFER (RINGAN),6.743.800,7.856.500,8.969.200
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,158,G-1-20-II,PROSEDUR SARAF KRANIAL DAN PERIFER (SEDANG),8.547.200,9.957.500,11.367.700
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,159,G-1-20-III,PROSEDUR SARAF KRANIAL DAN PERIFER (BERAT),13.751.100,16.020.000,18.288.900
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,160,G-1-30-I,PROSEDUR TULANG BELAKANG (RINGAN),9.876.900,11.506.600,13.136.300
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,161,G-1-30-II,PROSEDUR TULANG BELAKANG (SEDANG),14.719.000,17.147.600,19.576.300
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,162,G-1-30-III,PROSEDUR TULANG BELAKANG (BERAT),20.672.400,24.083.400,27.494.300
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,163,G-4-10-I,KECEDERAAN & GANGGUAN TULANG BELAKANG (RINGAN),3.357.100,3.911.000,4.464.900
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,164,G-4-10-II,KECEDERAAN & GANGGUAN TULANG BELAKANG (SEDANG),4.103.500,4.780.600,5.457.600
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,165,G-4-10-III,KECEDERAAN & GANGGUAN TULANG BELAKANG (BERAT),5.630.700,6.559.800,7.488.800
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,166,G-4-11-I,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (RINGAN),3.514.000,4.093.800,4.673.600
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,167,G-4-11-II,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (SEDANG),4.667.900,5.438.100,6.208.300
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,168,G-4-11-III,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (BERAT),7.009.900,8.166.500,9.323.100
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,169,G-4-12-I,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (RINGAN),4.263.700,4.967.200,5.670.700
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,170,G-4-12-II,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (SEDANG),5.877.100,6.846.800,7.816.500
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,171,G-4-12-III,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (BERAT),9.487.900,11.053.400,12.618.900
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,172,G-4-13-I,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (RINGAN),3.490.300,4.066.200,4.642.100
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,173,G-4-13-II,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (SEDANG),4.784.100,5.573.400,6.362.800
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,174,G-4-13-III,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (BERAT),6.097.900,7.104.100,8.110.200
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,175,G-4-14-I,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (RINGAN),3.972.600,4.628.100,5.283.500
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,176,G-4-14-II,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (SEDANG),5.397.700,6.288.300,7.178.900
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,177,G-4-14-III,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (BERAT),7.018.000,8.175.900,9.333.900
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,178,G-4-15-I,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (RINGAN),3.245.900,3.781.500,4.317.100
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,179,G-4-15-II,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (SEDANG),3.873.900,4.513.100,5.152.200
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,180,G-4-15-III,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (BERAT),5.467.600,6.369.800,7.271.900
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,181,G-4-16-I,ISKEMIK TRANSIENT (RINGAN),2.676.100,3.117.700,3.559.200
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,182,G-4-16-II,ISKEMIK TRANSIENT (SEDANG),3.552.900,4.139.200,4.725.400
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,183,G-4-16-III,ISKEMIK TRANSIENT (BERAT),5.059.100,5.893.900,6.728.700
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,184,G-4-17-I,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (RINGAN),3.564.100,4.152.200,4.740.200
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,185,G-4-17-II,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (SEDANG),4.673.200,5.444.300,6.215.400
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,186,G-4-17-III,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (BERAT),5.872.100,6.841.000,7.809.900
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,187,G-4-18-I,INFEKSI BAKTERI SISTEM PERSARAFAN (RINGAN),4.061.900,4.732.200,5.402.400
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,188,G-4-18-II,INFEKSI BAKTERI SISTEM PERSARAFAN (SEDANG),5.627.800,6.556.400,7.485.000
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,189,G-4-18-III,INFEKSI BAKTERI SISTEM PERSARAFAN (BERAT),6.235.000,7.263.700,8.292.500
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,190,G-4-19-I,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (RINGAN),3.217.200,3.748.000,4.278.800
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,191,G-4-19-II,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (SEDANG),5.124.800,5.970.400,6.816.000
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,192,G-4-19-III,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (BERAT),7.035.500,8.196.300,9.357.100
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,193,G-4-20-I,MENINGITIS VIRUS (RINGAN),2.732.900,3.183.800,3.634.700
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,194,G-4-20-II,MENINGITIS VIRUS (SEDANG),4.013.700,4.675.900,5.338.200
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,195,G-4-20-III,MENINGITIS VIRUS (BERAT),6.268.000,7.302.200,8.336.400
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,196,G-4-21-I,KOMA & STUPOR NON TRAUMA (RINGAN),2.702.400,3.148.300,3.594.200
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,197,G-4-21-II,KOMA & STUPOR NON TRAUMA (SEDANG),4.065.700,4.736.500,5.407.300
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,198,G-4-21-III,KOMA & STUPOR NON TRAUMA (BERAT),4.655.300,5.423.400,6.191.500
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,199,G-4-22-I,SERANGAN KEJANG (RINGAN),2.695.200,3.139.900,3.584.600
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,200,G-4-22-II,SERANGAN KEJANG (SEDANG),3.443.600,4.011.800,4.580.000
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,201,G-4-22-III,SERANGAN KEJANG (BERAT),4.023.700,4.687.600,5.351.500
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,202,G-4-23-I,MIGREN DAN SAKIT KEPALA LAIN (RINGAN),2.100.300,2.446.800,2.793.400
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,203,G-4-23-II,MIGREN DAN SAKIT KEPALA LAIN ((SEDANG),2.635.100,3.069.900,3.504.700
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,204,G-4-23-III,MIGREN DAN SAKIT KEPALA LAIN (BERAT),3.751.400,4.370.400,4.989.300
374,50.0,99.1,534.1,784.8,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,205,G-4-24-I,TRAUMA KEPALA (RINGAN),2.539.400,2.958.300,3.377.300
