page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,665,T-4-12-II,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (SEDANG),1.669.800,1.945.300,2.220.800
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,666,T-4-12-III,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (BERAT),2.606.100,3.036.100,3.466.100
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,667,U-1-10-I,PROSEDUR KOMPLEKS LARING (RINGAN),5.127.800,5.973.900,6.820.000
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,668,U-1-10-II,PROSEDUR KOMPLEKS LARING (SEDANG),8.298.200,9.667.400,11.036.600
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,669,U-1-10-III,PROSEDUR KOMPLEKS LARING (BERAT),15.668.400,18.253.600,20.838.900
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,670,U-1-11-I,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (RINGAN),6.551.400,7.632.300,8.713.300
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,671,U-1-11-II,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (SEDANG),8.404.700,9.791.500,11.178.200
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,672,U-1-11-III,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (BERAT),10.782.700,12.561.800,14.340.900
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,673,U-1-12-I,PROSEDUR MASTOID DAN SINUS (RINGAN),4.619.400,5.381.600,6.143.800
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,674,U-1-12-II,PROSEDUR MASTOID DAN SINUS (SEDANG),7.275.100,8.475.500,9.675.900
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,675,U-1-12-III,PROSEDUR MASTOID DAN SINUS (BERAT),10.404.300,12.121.000,13.837.700
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,676,U-1-13-I,PROSEDUR KELENJAR LUDAH (RINGAN),4.379.300,5.101.800,5.824.400
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,677,U-1-13-II,PROSEDUR KELENJAR LUDAH (SEDANG),5.102.500,5.944.400,6.786.300
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,678,U-1-13-III,PROSEDUR KELENJAR LUDAH (BERAT),8.458.400,9.854.000,11.249.600
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,679,U-1-14-I,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (RINGAN),3.354.100,3.907.500,4.460.900
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,680,U-1-14-II,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (SEDANG),4.795.400,5.586.600,6.377.800
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,681,U-1-14-III,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (BERAT),5.631.800,6.561.100,7.490.300
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,682,U-1-15-I,PROSEDUR TONSIL & ADENOID (RINGAN),3.078.600,3.586.600,4.094.500
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,683,U-1-15-II,PROSEDUR TONSIL & ADENOID (SEDANG),4.376.900,5.099.000,5.821.200
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,684,U-1-15-III,PROSEDUR TONSIL & ADENOID (BERAT),5.941.500,6.921.900,7.902.200
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,685,U-1-20-I,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (RINGAN)",4.428.000,5.158.600,5.889.300
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,686,U-1-20-II,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (SEDANG)",6.590.100,7.677.500,8.764.900
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,687,U-1-20-III,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (BERAT)",12.890.000,15.016.800,17.143.600
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,688,U-1-30-I,PROSEDUR MULUT (RINGAN),3.616.700,4.213.500,4.810.300
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,689,U-1-30-II,PROSEDUR MULUT (SEDANG),4.904.100,5.713.300,6.522.400
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,690,U-1-30-III,PROSEDUR MULUT (BERAT),9.590.100,11.172.400,12.754.800
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,691,U-4-10-I,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (RINGAN)",2.602.800,3.032.200,3.461.700
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,692,U-4-10-II,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (SEDANG)",5.971.600,6.956.900,7.942.200
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,693,U-4-10-III,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (BERAT)",9.148.000,10.657.400,12.166.800
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,694,U-4-11-I,DYSEQUILIBRIUM (RINGAN),1.240.800,1.445.500,1.650.200
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,695,U-4-11-II,DYSEQUILIBRIUM (SEDANG),1.554.400,1.810.900,2.067.300
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,696,U-4-11-III,DYSEQUILIBRIUM (BERAT),1.704.300,1.985.500,2.266.700
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,697,U-4-12-I,EPISTAKSIS/PERDARAHAN HIDUNG (RINGAN),2.482.200,2.891.800,3.301.300
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,698,U-4-12-II,EPISTAKSIS/PERDARAHAN HIDUNG (SEDANG),2.887.300,3.363.700,3.840.100
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,699,U-4-12-III,EPISTAKSIS/PERDARAHAN HIDUNG (BERAT),3.878.400,4.518.300,5.158.200
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,700,U-4-13-I,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (RINGAN)",1.881.200,2.191.600,2.502.000
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,701,U-4-13-II,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (SEDANG)",2.217.800,2.583.700,2.949.700
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,702,U-4-13-III,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (BERAT)",2.730.100,3.180.500,3.631.000
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,703,U-4-14-I,PENYAKIT MULUT DAN GIGI (RINGAN),2.979.200,3.470.800,3.962.300
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,704,U-4-14-II,PENYAKIT MULUT DAN GIGI (SEDANG),3.567.500,4.156.200,4.744.800
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,705,U-4-14-III,PENYAKIT MULUT DAN GIGI (BERAT),5.211.600,6.071.500,6.931.400
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,706,U-4-15-I,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (RINGAN)",2.425.700,2.825.900,3.226.200
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,707,U-4-15-II,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (SEDANG)",2.789.800,3.250.100,3.710.400
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,708,U-4-15-III,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (BERAT)",3.695.800,4.305.600,4.915.400
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,709,V-1-10-I,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (RINGAN),4.395.400,5.120.600,5.845.800
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,710,V-1-10-II,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (SEDANG),6.989.300,8.142.500,9.295.700
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,711,V-1-10-III,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (BERAT),8.571.400,9.985.600,11.399.900
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,712,V-1-11-I,PROSEDUR PADA PENIS (RINGAN),6.454.900,7.520.000,8.585.000
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,713,V-1-11-II,PROSEDUR PADA PENIS (SEDANG),7.370.700,8.586.800,9.803.000
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,714,V-1-11-III,PROSEDUR PADA PENIS (BERAT),11.542.800,13.447.400,15.351.900
198,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,715,V-1-12-I,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (RINGAN),6.068.800,7.070.200,8.071.600
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,716,V-1-12-II,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (SEDANG),8.287.500,9.654.900,11.022.300
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,717,V-1-12-III,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (BERAT),10.504.400,12.237.700,13.970.900
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,718,V-1-13-I,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (RINGAN),3.165.600,3.688.000,4.210.300
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,719,V-1-13-II,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (SEDANG),6.048.400,7.046.400,8.044.400
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,720,V-1-13-III,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (BERAT),9.489.100,11.054.900,12.620.600
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,721,V-1-14-I,PENGANGKATAN PROSTAT MELALUI URETRA (RINGAN),6.207.700,7.232.000,8.256.200
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,722,V-1-14-II,PENGANGKATAN PROSTAT MELALUI URETRA (SEDANG),9.019.500,10.507.700,11.996.000
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,723,V-1-14-III,PENGANGKATAN PROSTAT MELALUI URETRA (BERAT),11.262.500,13.120.800,14.979.200
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,724,V-1-15-I,SIRKUMSISI (RINGAN),1.636.100,1.906.100,2.176.000
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,725,V-1-15-II,SIRKUMSISI (SEDANG),2.001.200,2.331.400,2.661.600
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,726,V-1-15-III,SIRKUMSISI (BERAT),2.450.100,2.854.400,3.258.600
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,727,V-4-10-I,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (RINGAN),3.001.900,3.497.200,3.992.500
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,728,V-4-10-II,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (SEDANG),4.986.300,5.809.100,6.631.800
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,729,V-4-10-III,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (BERAT),8.220.700,9.577.100,10.933.500
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,730,V-4-11-I,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (RINGAN),2.593.900,3.021.900,3.449.800
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,731,V-4-11-II,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (SEDANG),3.480.300,4.054.500,4.628.800
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,732,V-4-11-III,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (BERAT),4.661.900,5.431.000,6.200.200
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,733,W-1-01-I,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (RINGAN),7.069.900,8.236.400,9.402.900
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,734,W-1-01-II,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (SEDANG),8.473.700,9.871.900,11.270.000
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,735,W-1-01-III,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (BERAT),12.091.800,14.086.900,16.082.100
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,736,W-1-10-I,PROSEDUR ABORSI (RINGAN),2.409.700,2.807.300,3.204.900
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,737,W-1-10-II,PROSEDUR ABORSI (SEDANG),3.484.900,4.059.900,4.634.800
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,738,W-1-10-III,PROSEDUR ABORSI (BERAT),4.157.400,4.843.300,5.529.300
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,739,W-1-11-I,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (RINGAN)",2.272.900,2.647.900,3.022.900
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,740,W-1-11-II,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (SEDANG)",3.280.700,3.822.000,4.363.300
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,741,W-1-11-III,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (BERAT)",3.585.000,4.176.500,4.768.000
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,742,W-1-12-I,PROSEDUR PADAA TUBA FALOPII (RINGAN),2.342.400,2.728.900,3.115.400
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,743,W-1-12-II,PROSEDUR PADAA TUBA FALOPII (SEDANG),3.458.900,4.029.600,4.600.300
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,744,W-1-12-III,PROSEDUR PADAA TUBA FALOPII (BERAT),4.837.000,5.635.000,6.433.100
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,745,W-1-13-I,INTERUPSI TUBA DENGAN ENDOSKOP (RINGAN),1.733.400,2.019.400,2.305.400
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,746,W-1-13-II,INTERUPSI TUBA DENGAN ENDOSKOP (SEDANG),1.881.900,2.192.300,2.502.800
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,747,W-1-13-III,INTERUPSI TUBA DENGAN ENDOSKOP (BERAT),2.527.800,2.944.900,3.362.000
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,748,W-1-20-I,PROSEDUR PADA RAHIM & ADNEKSA (RINGAN),5.804.800,6.762.500,7.720.300
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,749,W-1-20-II,PROSEDUR PADA RAHIM & ADNEKSA (SEDANG),7.253.800,8.450.600,9.647.500
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,750,W-1-20-III,PROSEDUR PADA RAHIM & ADNEKSA (BERAT),8.956.500,10.434.300,11.912.100
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,751,W-1-30-I,"PROSEDUR PADA VAGINA, SERVIK & VULVA (RINGAN)",3.276.800,3.817.500,4.358.200
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,752,W-1-30-II,"PROSEDUR PADA VAGINA, SERVIK & VULVA (SEDANG)",5.227.100,6.089.500,6.952.000
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,753,W-1-30-III,"PROSEDUR PADA VAGINA, SERVIK & VULVA (BERAT)",12.823.600,14.939.500,17.055.400
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,754,W-4-10-I,TUMOR SISTEM REPRODUKSI WANITA (RINGAN),2.441.600,2.844.500,3.247.300
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,755,W-4-10-II,TUMOR SISTEM REPRODUKSI WANITA (SEDANG),3.619.600,4.216.800,4.814.100
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,756,W-4-10-III,TUMOR SISTEM REPRODUKSI WANITA (BERAT),7.153.000,8.333.200,9.513.400
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,757,W-4-11-I,INFEKSI SISTEM REPRODUKSI WANITA (RINGAN),2.220.500,2.586.900,2.953.300
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,758,W-4-11-II,INFEKSI SISTEM REPRODUKSI WANITA (SEDANG),3.371.000,3.927.200,4.483.400
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,759,W-4-11-III,INFEKSI SISTEM REPRODUKSI WANITA (BERAT),4.103.200,4.780.200,5.457.200
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,760,W-4-12-I,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (RINGAN),2.751.500,3.205.500,3.659.400
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,761,W-4-12-II,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (SEDANG),3.777.600,4.400.900,5.024.200
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,762,W-4-12-III,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (BERAT),4.117.700,4.797.100,5.476.600
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,763,W-4-13-I,ABORTUS (RINGAN),1.350.900,1.573.800,1.796.700
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,764,W-4-13-II,ABORTUS (SEDANG),1.418.400,1.652.400,1.886.500
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,765,W-4-13-III,ABORTUS (BERAT),1.620.800,1.888.200,2.155.600
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,766,W-4-14-I,ABORTUS MENGANCAM (RINGAN),2.117.100,2.466.400,2.815.800
199,50.0,99.1,534.1,706.0,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,767,W-4-14-II,ABORTUS MENGANCAM (SEDANG),2.514.300,2.929.200,3.344.000
